date,open,high,low,close,volume
2023-02-23,1648.3,1651.6,1647.6,1650.5,1.58091376
2023-02-24,1650.6,1654.9,1648.2,1652.6,54.02295951
2023-02-24,1652.9,1657.1,1652,1652,30.95015162
2023-02-24,1652,1652.1,1645.9,1647,17.06193525
2023-02-24,1647.2,1651.7,1647.2,1651.5,0.80557197
2023-02-24,1651.7,1662.1,1651.7,1659.4,8.70221789
2023-02-24,1660.6,1664.4,1656.9,1657.2,1.25307412
2023-02-24,1657.7,1658.4,1654.9,1658.4,0.38061524
2023-02-24,1658.2,1658.6,1653.4,1653.7,0.24168987
2023-02-24,1653.2,1654.9,1652.3,1653.8,0.12844771
2023-02-24,1653.7,1654.2,1651.3,1654.1,1.37417715
2023-02-24,1654.1,1655.1,1652.7,1652.7,4.87267126
2023-02-24,1652.8,1652.8,1647.2,1648.7,1.51495917
2023-02-24,1648.7,1649.5,1646.6,1649.4,1.04681208
2023-02-24,1649.8,1651.8,1649.2,1650.1,0.1008243
2023-02-24,1650.4,1651.7,1649,1649,0.93322376
2023-02-24,1648.8,1651.5,1648.6,1649,0.20177539
2023-02-24,1649.6,1651.2,1649.3,1651.1,0.12839684
2023-02-24,1650.9,1650.9,1647.6,1648.6,0.78257803
2023-02-24,1648.8,1650.3,1647.7,1650.3,0.3192758
2023-02-24,1650.5,1650.6,1647.3,1647.3,10.51841236
2023-02-24,1647.5,1647.5,1643,1643.3,1.54394117
2023-02-24,1643.7,1646.6,1642.8,1646.3,5.49312274
2023-02-24,1646.2,1646.2,1643.8,1644.5,0.24286048
2023-02-24,1644.7,1646.1,1643.4,1645.3,0.95751178
2023-02-24,1645.2,1645.8,1642,1644.1,4.49669977
2023-02-24,1644.2,1649.3,1644.2,1649.3,2.02564824
2023-02-24,1649.2,1649.8,1648.3,1648.6,3.63653852
2023-02-24,1648.9,1652.8,1648.8,1652.2,0.47707113
2023-02-24,1651.5,1652.4,1648.8,1651.6,1.20948758
2023-02-24,1651,1651.5,1645.4,1646.7,1.15586165
2023-02-24,1646.9,1653.9,1646.6,1653.9,1.5291265
2023-02-24,1653.9,1656.4,1651.3,1651.8,1.36520618
2023-02-24,1652.1,1655.3,1646.7,1646.7,41.38813531
2023-02-24,1647.5,1653,1646.7,1653,3.16708445
2023-02-24,1654.2,1657.5,1652.5,1653.2,2.95630941
2023-02-24,1652.9,1654,1650.8,1653.8,7.54581928
2023-02-24,1653.9,1655.9,1652.2,1653.7,1.06789715
2023-02-24,1653.6,1653.6,1650.9,1652.5,9.22425217
2023-02-24,1651.9,1652.1,1646.5,1648.1,2.84407881
2023-02-24,1648.6,1651.1,1647,1647.8,1.91761201
2023-02-24,1647.5,1649.6,1646,1646.1,5.21744957
2023-02-24,1646.6,1648.1,1643.6,1647.6,5.36695863
2023-02-24,1647.3,1648.3,1646.6,1647.4,2.40283654
2023-02-24,1647.4,1650.2,1647.4,1649,0.41044334
2023-02-24,1649.3,1651,1647.9,1649.9,1.35221601
2023-02-24,1648.7,1649.4,1644.4,1646.8,0.767733
2023-02-24,1646.1,1647.6,1645.8,1647.1,0.83298345
2023-02-24,1647.2,1648.6,1646.7,1647.5,9.63294704
2023-02-24,1647.4,1652.3,1646.4,1652,21.67976944
2023-02-24,1651.4,1654.1,1646.8,1647.6,56.28209557
2023-02-24,1646.9,1649.1,1646.7,1647.7,10.40237497
2023-02-24,1647.4,1647.4,1644.8,1644.8,1.78928285
2023-02-24,1644.9,1645.3,1639.6,1642.3,8.7993804
2023-02-24,1642.4,1646.9,1642.3,1643,1.85215397
2023-02-24,1642.9,1642.9,1632.9,1636.8,144.1060751
2023-02-24,1637.4,1638.7,1633.1,1635.5,3.2639951
2023-02-24,1635,1636.3,1630.7,1633.1,53.30169371
2023-02-24,1632.6,1634.9,1630.2,1634.9,13.1551784
2023-02-24,1634.8,1640.4,1634,1635.5,3.38547532
2023-02-24,1635.1,1641,1633.3,1636.9,10.90271364
2023-02-24,1638.3,1638.3,1624.4,1627.2,332.261177
2023-02-24,1626,1627.1,1618.1,1620.5,176.4145913
2023-02-24,1620,1620.1,1603.7,1606,386.2747154
2023-02-24,1606.3,1611.3,1600.7,1603.5,103.2081099
2023-02-24,1603,1603,1575.8,1589.3,775.7767255
2023-02-24,1588.7,1593.8,1580.1,1586.7,137.3721402
2023-02-24,1588.7,1597.3,1585,1596.6,15.03827573
2023-02-24,1597.1,1599.5,1592.1,1593,45.88886116
2023-02-24,1592.5,1595,1589.8,1590.8,9.01772638
2023-02-24,1591,1597.5,1590.2,1593.5,5.23484904
2023-02-24,1593.5,1595.6,1591.6,1592.4,7.41581923
2023-02-24,1592.7,1594.3,1589.8,1594.3,0.74611107
2023-02-24,1593.6,1595.4,1590.4,1590.9,7.99011963
2023-02-24,1591.6,1598.4,1590.2,1596.3,1.42181283
2023-02-24,1595.3,1598.2,1593.1,1597.4,4.01820168
2023-02-24,1597.2,1599.4,1596.2,1596.5,1.13542186
2023-02-24,1596.3,1598.6,1592.7,1594.1,10.93400237
2023-02-24,1593.7,1596.3,1593.1,1594.6,18.3460656
2023-02-24,1594.8,1600.7,1585.2,1594.7,33.32297182
2023-02-24,1595.5,1611.5,1595.5,1611.1,51.59920396
2023-02-24,1610.5,1622.2,1609.9,1614.7,74.22498506
2023-02-24,1614,1620.3,1613.8,1616.9,2.33525897
2023-02-24,1617.1,1617.3,1608.5,1610.6,40.2755009
2023-02-24,1608.4,1613.3,1607.4,1611.7,28.83174989
2023-02-24,1611.4,1611.4,1607.6,1608.8,2.43687888
2023-02-24,1608.3,1608.7,1605,1606.3,28.7601486
2023-02-24,1605.5,1607.7,1604.3,1604.3,20.94006474
2023-02-24,1604.2,1604.5,1600.9,1603.1,0.76716454
2023-02-24,1601.9,1606.4,1601,1606.4,15.31683807
2023-02-24,1607,1609.2,1604.3,1604.7,1.38767524
2023-02-24,1604.5,1604.8,1593.8,1598.3,7.72316354
2023-02-24,1598.7,1604.4,1598.7,1604.3,10.27811282
2023-02-24,1603.9,1609.2,1601.7,1609.2,32.56532669
2023-02-24,1608.8,1610.1,1607.3,1609.2,3.1398437
2023-02-24,1609.1,1611,1605.6,1605.6,3.92266269
2023-02-24,1606.3,1609.4,1605.4,1607.8,1.5206979
2023-02-25,1607.5,1608.6,1606.4,1606.4,0.46456669
2023-02-25,1607.1,1608.5,1604.3,1608.5,0.2312127
2023-02-25,1608.1,1608.1,1603.1,1603.3,0.63934956
2023-02-25,1603.3,1605.7,1602.4,1604.9,1.45145456
2023-02-25,1604.6,1607.4,1603.2,1607.4,0.18804839
2023-02-25,1607.4,1607.4,1604.5,1604.9,0.15231722
2023-02-25,1605.1,1607.3,1605.1,1605.4,0.77471996
2023-02-25,1605.5,1608.4,1605.5,1605.8,0.15027737
2023-02-25,1605.8,1607.8,1603.8,1604,1.61250387
2023-02-25,1603.9,1603.9,1596.1,1597.2,4.41143665
2023-02-25,1597.5,1599.3,1595.4,1597.6,3.42577716
2023-02-25,1596.8,1599.8,1595.3,1598.5,43.05835381
2023-02-25,1598.8,1599.8,1597.8,1599.2,0.10500975
2023-02-25,1599.4,1602.4,1599.4,1600.5,0.09192239
2023-02-25,1600.6,1602,1599.4,1600.7,9.06449981
2023-02-25,1600.6,1602.3,1597.8,1597.8,0.087983
2023-02-25,1598.2,1599.4,1596.8,1599.2,0.3797521
2023-02-25,1599.6,1600.3,1597.9,1599.6,0.35780991
2023-02-25,1599.8,1601.9,1599.8,1600.5,0.09153923
2023-02-25,1601.2,1602,1599.9,1601.7,0.40955321
2023-02-25,1601.3,1601.6,1599.4,1599.8,0.48494514
2023-02-25,1599.7,1600.3,1594.6,1598.5,2.49757904
2023-02-25,1598.9,1598.9,1595.2,1596,0.24595034
2023-02-25,1596.3,1597.7,1595.2,1595.8,0.16031399
2023-02-25,1595.9,1598.1,1595.7,1598,2.27523859
2023-02-25,1597.7,1599.8,1596.7,1599.4,0.18746044
2023-02-25,1599.4,1600,1598.4,1599.3,83.65313787
2023-02-25,1599.6,1600,1599.6,1600,5.20563617
2023-02-25,1600,1600,1599.6,1600,21.64203586
2023-02-25,1600,1601.8,1599.8,1601.6,92.48248817
2023-02-25,1601.6,1601.7,1600.2,1600.5,0.22370069
2023-02-25,1600.3,1603.9,1600.2,1603.8,2.08620817
2023-02-25,1603.9,1606.3,1603.3,1605.6,0.58870946
2023-02-25,1606.2,1607.4,1604.5,1607.1,3.45291861
2023-02-25,1606.7,1606.7,1603.8,1605.3,3.85192888
2023-02-25,1605.3,1605.9,1602.8,1603.5,4.41725191
2023-02-25,1603.5,1604.8,1602.2,1603.6,0.3490054
2023-02-25,1603.3,1603.7,1601.2,1601.2,11.20556021
2023-02-25,1601.5,1602.4,1600.7,1601.6,36.3698851
2023-02-25,1602,1602.5,1599.7,1602.1,11.19709603
2023-02-25,1602.1,1602.4,1601.4,1601.9,0.2727398
2023-02-25,1601.3,1601.7,1598.1,1598.9,1.42086184
2023-02-25,1598.9,1599.7,1596.4,1596.6,21.68794871
2023-02-25,1596.8,1599.3,1595.9,1596.7,62.42013039
2023-02-25,1595.7,1601.8,1595.7,1600.9,53.0999252
2023-02-25,1600.5,1602,1597.7,1602,1.25101114
2023-02-25,1601.9,1601.9,1599,1600.5,0.84110981
2023-02-25,1600,1600.4,1598.4,1600.2,2.41960803
2023-02-25,1600,1600.3,1598.8,1598.8,0.53582161
2023-02-25,1598.6,1598.6,1596.5,1598.2,1.71406802
2023-02-25,1598.4,1598.6,1595,1595.1,1.5669469
2023-02-25,1595.6,1602.6,1593.1,1602.6,40.26972871
2023-02-25,1602.2,1603.7,1599.7,1599.8,6.79754438
2023-02-25,1599.7,1602.1,1599.4,1601.3,4.28878829
2023-02-25,1601.6,1602.5,1600.2,1600.2,2.07407808
2023-02-25,1600.7,1601,1598.7,1599.2,0.72783963
2023-02-25,1599.3,1600.2,1598.4,1598.5,62.84635467
2023-02-25,1598.4,1600.2,1597.4,1599.8,7.3701238
2023-02-25,1600.5,1601.2,1596.8,1597.1,1.55077203
2023-02-25,1597,1599.2,1596.5,1597.5,4.93178899
2023-02-25,1597.5,1599.8,1597.3,1598.4,1.89899175
2023-02-25,1598.1,1599.3,1596.7,1598.1,1.29915081
2023-02-25,1598.2,1598.8,1595,1595.4,0.29834378
2023-02-25,1595.2,1597.2,1594.2,1597.2,1.61185215
2023-02-25,1597,1600.3,1596.5,1600.3,0.92173401
2023-02-25,1600.9,1600.9,1597,1598.5,0.22969529
2023-02-25,1598,1600.4,1597.1,1599.7,0.48938282
2023-02-25,1599.8,1599.8,1595.3,1595.9,1.51549845
2023-02-25,1596,1598.2,1596,1597.7,0.12670444
2023-02-25,1598.3,1599,1596.4,1597.4,1.83296313
2023-02-25,1597.3,1598.5,1595.4,1597,0.3891553
2023-02-25,1597,1598.4,1596.1,1598.1,0.54276935
2023-02-25,1598.5,1598.5,1596.9,1597.8,2.34067795
2023-02-25,1597.8,1598,1593.2,1595.3,1.18412254
2023-02-25,1595.2,1595.2,1587.3,1590,327.5557159
2023-02-25,1589.9,1591,1584.3,1586.5,368.636665
2023-02-25,1586,1590.1,1584.8,1588.7,34.43816706
2023-02-25,1588.1,1588.4,1577.4,1578.9,195.9228049
2023-02-25,1579,1581.3,1577,1580.8,10.61068564
2023-02-25,1580.9,1585,1578.5,1584.8,3.83578279
2023-02-25,1584.5,1586.9,1582.7,1583.6,3.81775133
2023-02-25,1583.2,1583.8,1576.6,1579.3,15.04753281
2023-02-25,1578.1,1579.3,1564.9,1564.9,90.17410703
2023-02-25,1568.6,1573.7,1558.8,1571.4,71.3717919
2023-02-25,1571.8,1574.9,1569.3,1569.8,9.71648868
2023-02-25,1570.1,1571,1565.1,1570.3,4.50382029
2023-02-25,1571.3,1573.7,1569.7,1570.2,1.07181669
2023-02-25,1570,1574.8,1569,1574.7,1.74082481
2023-02-25,1574.2,1577.3,1571.5,1577.3,1.27247808
2023-02-25,1577.2,1584.8,1577.2,1584.4,5.06682651
2023-02-25,1584.4,1589,1584.1,1587.2,2.1229286
2023-02-25,1586.7,1592.9,1585.4,1592.3,2.23947984
2023-02-25,1590.5,1592.6,1589.1,1589.8,1.18807183
2023-02-25,1589.4,1596.6,1589.4,1596.6,1.17016496
2023-02-25,1596.8,1596.8,1592.5,1592.9,1.05959853
2023-02-25,1592.5,1595.2,1592.3,1594.7,0.6017517
2023-02-26,1594.5,1594.5,1590.1,1590.1,1.62894847
2023-02-26,1591.4,1593.5,1591.4,1592.6,1.00724131
2023-02-26,1592.2,1594.3,1590.3,1592.3,0.26472023
2023-02-26,1592.3,1592.5,1590.1,1591.3,0.33250816
2023-02-26,1591.4,1593.6,1590.3,1593.6,1.39431894
2023-02-26,1594,1594.1,1591.5,1592.7,0.17817023
2023-02-26,1592.7,1592.7,1589.8,1591.4,0.14931547
2023-02-26,1591.3,1591.9,1591.2,1591.8,0.31860573
2023-02-26,1591.7,1592,1588.2,1589,1.94786283
2023-02-26,1589.3,1592.3,1589.3,1591.1,8.52885918
2023-02-26,1591.6,1597.3,1591.1,1597.3,0.12084095
2023-02-26,1598.1,1604.2,1598,1604.1,0.37753016
2023-02-26,1603.3,1603.4,1600.7,1602.7,1.33620033
2023-02-26,1602.8,1604.2,1601.5,1603.8,1.22963086
2023-02-26,1603.6,1606,1601.9,1603.5,1.15591124
2023-02-26,1604.2,1604.8,1602.4,1602.7,0.08768522
2023-02-26,1602.7,1603.3,1601.3,1601.3,1.24168144
2023-02-26,1601.3,1603.1,1601.2,1602.4,0.10262163
2023-02-26,1602.1,1602.3,1599.6,1599.8,0.1652454
2023-02-26,1599.9,1601.8,1599.2,1601.1,0.08024108
2023-02-26,1601,1602.3,1600.5,1600.7,0.45586788
2023-02-26,1600.9,1601.7,1600.6,1600.8,0.09379862
2023-02-26,1600.6,1601.5,1600.5,1601.1,1.28567539
2023-02-26,1601.1,1601.5,1599,1599,1.08162331
2023-02-26,1599.1,1600.1,1596.7,1596.7,0.15379033
2023-02-26,1597,1598.3,1596.3,1597,0.16409866
2023-02-26,1597.4,1598.6,1596.8,1598.5,0.56826619
2023-02-26,1598.1,1600.2,1598.1,1600.2,0.82909154
2023-02-26,1600.3,1601,1599.5,1599.6,0.81291997
2023-02-26,1599.6,1601,1599.6,1599.6,0.40895836
2023-02-26,1599.7,1601.5,1599.6,1601.5,2.78923165
2023-02-26,1602,1602.9,1599.6,1599.7,12.22374781
2023-02-26,1599.9,1600.6,1598.2,1598.6,0.6326078
2023-02-26,1598.8,1599,1597,1598.2,0.23719159
2023-02-26,1598.4,1599.9,1597.6,1599.9,0.46245216
2023-02-26,1600.1,1601.1,1599.8,1600.4,0.68475599
2023-02-26,1600.2,1603.2,1600.2,1602.3,1.80179249
2023-02-26,1602.8,1603.6,1600.6,1603.6,1.33918237
2023-02-26,1604.9,1605.4,1603.1,1604.6,15.78193085
2023-02-26,1605.5,1606.8,1602.5,1604.3,15.03979311
2023-02-26,1604.7,1604.8,1602.4,1603.1,13.59470891
2023-02-26,1602.9,1603.6,1602.1,1603,3.57164591
2023-02-26,1603,1603.8,1601.2,1602.8,9.959973
2023-02-26,1602.8,1602.8,1601.4,1602,6.46199472
2023-02-26,1602.4,1602.4,1601.4,1601.5,4.78810987
2023-02-26,1601.6,1602.6,1600.6,1602.6,6.66733031
2023-02-26,1602.4,1603.1,1601.7,1601.8,7.08495028
2023-02-26,1602.1,1604.6,1601.8,1603.9,3.58442551
2023-02-26,1604.1,1604.6,1600.2,1600.9,1.21853699
2023-02-26,1600.5,1603.7,1599.9,1602.1,7.35033227
2023-02-26,1602.4,1602.4,1599.4,1599.6,1.0117132
2023-02-26,1599.2,1599.2,1596.3,1597.1,0.73884193
2023-02-26,1597.6,1598.2,1595.6,1596.9,0.59145976
2023-02-26,1596.8,1599.5,1596.7,1599.5,2.35705545
2023-02-26,1599.9,1600.9,1598.8,1600,0.53225456
2023-02-26,1600.6,1601.6,1599.2,1601.6,1.91960375
2023-02-26,1601.7,1611.1,1601.4,1611.1,20.33734195
2023-02-26,1611,1613.7,1606.2,1606.2,7.01412388
2023-02-26,1606.4,1606.9,1602.3,1604.5,633.6897058
2023-02-26,1604.9,1610.2,1602.9,1603,103.7871412
2023-02-26,1603.2,1605.7,1603.2,1605.2,2.13330688
2023-02-26,1605.1,1605.1,1602.8,1603.2,0.83569837
2023-02-26,1603.6,1604.8,1601.8,1603.5,1.25886144
2023-02-26,1603.9,1605,1603,1604.9,1.59999832
2023-02-26,1605.3,1606.6,1602.6,1606.6,1.01366414
2023-02-26,1606.7,1607.2,1603.2,1603.2,54.51708011
2023-02-26,1602.8,1603.7,1601.8,1602.3,18.70913455
2023-02-26,1602.8,1604,1601.3,1601.5,7.34026046
2023-02-26,1602,1602,1599,1600.4,3.79138819
2023-02-26,1600.6,1601.6,1598.8,1600,1.05227751
2023-02-26,1600.3,1602,1599.3,1601.8,8.22571547
2023-02-26,1601.3,1607.3,1601.1,1607.3,14.38112025
2023-02-26,1607.9,1610.9,1607,1610.3,20.29429937
2023-02-26,1609.9,1611,1607.7,1607.7,2.57976043
2023-02-26,1608.1,1622.7,1608.1,1622.7,8.25862188
2023-02-26,1624.7,1632.9,1623.8,1630,16.49851032
2023-02-26,1630.6,1630.6,1623.9,1629.2,5.37519594
2023-02-26,1628.8,1636,1627.9,1632,17.25016949
2023-02-26,1632,1633.6,1630.2,1631.9,6.43309185
2023-02-26,1631.3,1634.9,1631.3,1634,0.42706684
2023-02-26,1633.3,1636.1,1632.8,1633.1,2.8154042
2023-02-26,1632.4,1637.4,1631,1637.4,9.23424904
2023-02-26,1636.2,1650.7,1636,1643.6,20.92233173
2023-02-26,1644,1644.5,1640.4,1642.2,3.21947971
2023-02-26,1641.6,1648,1638.7,1647.9,60.49620604
2023-02-26,1647.9,1648.7,1643.9,1644.3,33.16522992
2023-02-26,1644.6,1645.6,1642.2,1644,8.81969266
2023-02-26,1643.6,1644.7,1641.9,1641.9,60.22029824
2023-02-26,1642,1642,1639.9,1640.5,586.3517854
2023-02-26,1640.2,1640.2,1626.4,1626.6,6.65118192
2023-02-26,1627.5,1634.3,1622.9,1634,11.95811064
2023-02-26,1634.4,1634.4,1629.5,1633.4,6.78016887
2023-02-26,1633,1643.5,1633,1640.5,27.19929926
2023-02-26,1640.4,1642.9,1638,1640.1,5.41686386
2023-02-26,1639.8,1642.8,1638,1640.1,11.56496276
2023-02-26,1640,1641.9,1639,1641.3,3.96477004
2023-02-27,1641.2,1641.3,1637.5,1637.5,29.63940186
2023-02-27,1637.8,1639.5,1635.9,1635.9,4.59198879
2023-02-27,1635.9,1638.7,1635.9,1636.4,3.98548703
2023-02-27,1637,1638.4,1636.6,1637.5,1.02359641
2023-02-27,1637.5,1637.5,1633.4,1634,4.28267178
2023-02-27,1634,1636.3,1632.4,1636.2,193.595637
2023-02-27,1635.8,1639.8,1635.8,1639.7,5.7226652
2023-02-27,1639.9,1643.6,1639.9,1642.7,5.42863303
2023-02-27,1643.5,1649.6,1642.4,1643.3,3.98801783
2023-02-27,1642.8,1644.6,1641.5,1641.6,3.5521114
2023-02-27,1641.6,1642.8,1639.6,1640,2.39324143
2023-02-27,1640,1641.2,1639.9,1640.5,0.11027167
2023-02-27,1641.2,1642.9,1639.3,1642.9,2.12417177
2023-02-27,1642.9,1645.7,1642.3,1642.8,11.41204577
2023-02-27,1642.7,1643.7,1641.6,1641.8,0.17066415
2023-02-27,1641.2,1642.2,1639.4,1640.3,7.76272122
2023-02-27,1640.3,1640.7,1637.7,1637.7,1.59513517
2023-02-27,1637.7,1639.4,1636.9,1637.2,5.10951266
2023-02-27,1637.4,1638.1,1635.3,1635.9,0.51780868
2023-02-27,1635.9,1637.5,1635,1635.3,2.54965341
2023-02-27,1635.4,1636.5,1635.2,1635.4,1.42139616
2023-02-27,1635.5,1636.7,1634.7,1636.6,2.07033531
2023-02-27,1636.9,1638.5,1635.6,1636.8,3.72389694
2023-02-27,1636.5,1637.6,1631.1,1634,10.365708
2023-02-27,1633.7,1636,1632.2,1635.7,5.83551796
2023-02-27,1635.9,1637.4,1635.2,1635.2,4.89554829
2023-02-27,1635.3,1635.9,1634.7,1635.3,1.61724952
2023-02-27,1635.3,1637.5,1635.2,1635.6,2.52513624
2023-02-27,1635.5,1638.4,1635.3,1638,1.99032042
2023-02-27,1637.7,1638.9,1635.7,1638.9,1.02745352
2023-02-27,1638.9,1639.4,1636.4,1636.6,1.10888206
2023-02-27,1636.9,1638.1,1636,1636.5,0.39355293
2023-02-27,1636.5,1639.2,1634.2,1634.9,2.71211205
2023-02-27,1634.9,1635.6,1632.1,1632.5,0.54926772
2023-02-27,1632.3,1637.5,1632.1,1637.4,9.6772721
2023-02-27,1637.3,1638.1,1633.3,1633.9,14.83584285
2023-02-27,1633.9,1637.1,1633.3,1635.6,22.06814809
2023-02-27,1635.5,1639.6,1635.3,1639.6,0.47377135
2023-02-27,1639.8,1642,1638.2,1638.2,7.75761762
2023-02-27,1638.2,1638.4,1636,1637.6,2.30012847
2023-02-27,1637.7,1639.4,1636.8,1638.3,4.29343124
2023-02-27,1638.8,1638.8,1636,1637.4,1.29780641
2023-02-27,1637.4,1637.4,1633.6,1635.2,2.14533302
2023-02-27,1635.1,1638.4,1634.7,1636.7,0.12340704
2023-02-27,1636.5,1639.4,1636.2,1638.5,7.23875935
2023-02-27,1639,1640.7,1638.2,1639.6,18.37951346
2023-02-27,1639.8,1642.2,1639.8,1641.2,7.09366426
2023-02-27,1640.3,1643.2,1639.6,1640.9,5.64679722
2023-02-27,1641.5,1642,1639.9,1640,4.19362319
2023-02-27,1639.5,1640.9,1637.9,1638.4,11.23494938
2023-02-27,1637.9,1640.6,1637.9,1640.1,7.31039698
2023-02-27,1640.5,1642.7,1637.8,1639,8.34181985
2023-02-27,1639.5,1646.2,1639.2,1645.1,17.80288114
2023-02-27,1645.3,1650,1644.9,1650,7.41799212
2023-02-27,1650.8,1664.9,1650.8,1661.3,49.3071074
2023-02-27,1661.5,1664.4,1658.8,1660,16.63385336
2023-02-27,1660.2,1663.3,1657.3,1659,2.76033323
2023-02-27,1658.9,1662.8,1658,1661.1,75.23032768
2023-02-27,1660.8,1662.2,1656.8,1656.8,5.23944872
2023-02-27,1656.3,1659.4,1654.5,1658.4,4.14891766
2023-02-27,1658.5,1662.9,1656.9,1662,5.32092305
2023-02-27,1662.4,1663.8,1658.7,1659,0.69478318
2023-02-27,1658.5,1658.5,1637.8,1643.4,18.18063849
2023-02-27,1643.4,1646.8,1639.9,1644,8.59500306
2023-02-27,1644,1646.3,1632.4,1637.3,4.54383958
2023-02-27,1636.8,1639.2,1635.3,1635.8,5.30634483
2023-02-27,1635.4,1639.3,1624.7,1639.2,16.34920175
2023-02-27,1638.5,1640.9,1636.8,1638.2,2.1632584
2023-02-27,1637.8,1639.2,1634.1,1636.1,7.17994011
2023-02-27,1635.6,1636.8,1628.9,1634.7,8.15696017
2023-02-27,1634.4,1638.5,1634.4,1636.2,1.11993236
2023-02-27,1635.8,1637.4,1633.2,1633.4,20.13850552
2023-02-27,1633.3,1634.6,1627.1,1631,12.7663736
2023-02-27,1630.6,1630.6,1616.3,1621.1,22.88993115
2023-02-27,1618.7,1623,1616.8,1620.8,4.52941168
2023-02-27,1620.2,1624.1,1619,1624.1,41.14591333
2023-02-27,1623.1,1627.4,1616.9,1623.6,642.4304363
2023-02-27,1621.8,1625.2,1618.8,1625.2,3.43884556
2023-02-27,1625,1626.2,1621.2,1622.5,4.36446401
2023-02-27,1622.2,1623.5,1620.3,1623.1,1.71823734
2023-02-27,1620.6,1620.6,1609.1,1617.4,203.7603184
2023-02-27,1617.6,1620.1,1615.4,1620.1,14.54420372
2023-02-27,1620,1620.6,1614.8,1618.1,7.0764348
2023-02-27,1618.4,1623.2,1618.4,1622.8,10.97293945
2023-02-27,1622.6,1626.3,1622.1,1624.9,2.18482559
2023-02-27,1624.5,1627.1,1623.4,1625,4.6705808
2023-02-27,1625.1,1627.9,1624.9,1627.4,0.25691808
2023-02-27,1627.8,1628,1625.5,1627.3,3.16147993
2023-02-27,1627,1629.4,1626.5,1628.2,12.67432044
2023-02-27,1628.1,1629.4,1625.1,1625.2,3.46676425
2023-02-27,1625.1,1627.6,1624.4,1626.8,5.2919627
2023-02-27,1626.8,1635.3,1626.8,1630.9,9.06439121
2023-02-27,1631.8,1634.1,1630.7,1630.7,1.7807739
2023-02-27,1631.4,1634.8,1631.4,1633,10.9492497
2023-02-27,1633,1636.2,1632.8,1635.6,0.21789636
2023-02-27,1635.7,1636.1,1632.5,1633.2,0.11424117
2023-02-28,1633.6,1634.5,1632.6,1632.8,0.77247291
2023-02-28,1632.7,1635.7,1631.1,1631.6,3.03525591
2023-02-28,1632.1,1635.1,1627.9,1630.2,641.8407502
2023-02-28,1630.9,1631.2,1627.4,1628.7,0.11627795
2023-02-28,1628,1631.7,1627.4,1631.4,0.72968711
2023-02-28,1631.5,1631.7,1629.3,1630.2,0.07911792
2023-02-28,1630.2,1631.1,1626.8,1627.4,1.90905212
2023-02-28,1627,1633.2,1626.8,1632.2,5.66953488
2023-02-28,1632.6,1632.8,1628.4,1631.9,18.49975115
2023-02-28,1632.2,1633.4,1631.4,1632.5,2.61088366
2023-02-28,1632.4,1632.4,1629.6,1630,0.27964951
2023-02-28,1630.2,1631.5,1629.3,1630.5,0.11001565
2023-02-28,1630.1,1632.8,1629.5,1632.7,0.0833811
2023-02-28,1632.8,1633.7,1632.3,1633.7,0.28122294
2023-02-28,1633.6,1635,1632.5,1634.6,0.77782411
2023-02-28,1634.9,1634.9,1632,1632.7,4.05837533
2023-02-28,1633,1633,1629.5,1629.5,0.08487363
2023-02-28,1629.6,1629.8,1627.8,1628.3,0.95361217
2023-02-28,1628,1628,1625.5,1626,0.1631242
2023-02-28,1626.1,1628.6,1624.5,1627.5,11.55638347
2023-02-28,1627.2,1629.3,1626.5,1629.1,1.18522026
2023-02-28,1628.8,1629.8,1627.5,1628.6,0.23895148
2023-02-28,1628.6,1629.5,1625.9,1629.2,0.68584683
2023-02-28,1629.3,1629.5,1626.2,1627.1,6.32131176
2023-02-28,1626.6,1629.3,1625.6,1629.1,0.14960385
2023-02-28,1629.1,1629.5,1627.2,1627.2,0.67754885
2023-02-28,1626.9,1629.3,1626.6,1628.9,0.4335743
2023-02-28,1629.6,1630.1,1627.8,1628.8,1.81462727
2023-02-28,1628.7,1628.9,1626.9,1628.4,3.54658668
2023-02-28,1628.4,1628.9,1626,1626,6.66202771
2023-02-28,1626.2,1628,1623.5,1624.2,3.57812356
2023-02-28,1625.2,1625.2,1618.6,1619.2,3.16562722
2023-02-28,1618.4,1622.8,1616.8,1622.8,4.85826027
2023-02-28,1622.8,1624,1620.3,1623.6,1.0771946
2023-02-28,1623.5,1623.5,1619.6,1621,1.38298144
2023-02-28,1620.5,1624.2,1618.2,1621.1,20.83559035
2023-02-28,1621.2,1624.9,1621.1,1623.8,3.2741783
2023-02-28,1623.6,1623.8,1621.4,1622.1,0.54755888
2023-02-28,1621.8,1622,1618.1,1620.3,20.30114995
2023-02-28,1620,1622.5,1619.1,1621,0.42803457
2023-02-28,1620.9,1622.9,1620,1622.8,10.80955812
2023-02-28,1622.5,1623.6,1620.9,1622.5,0.77136504
2023-02-28,1622.3,1625.8,1621.4,1625.8,5.31047217
2023-02-28,1625.4,1627.2,1625.1,1626.2,0.72049953
2023-02-28,1626.3,1628.3,1625.9,1626.1,1.44012147
2023-02-28,1625.9,1627.6,1625.9,1626.5,0.42845485
2023-02-28,1626.3,1630.6,1626.2,1630.2,6.47683956
2023-02-28,1630.2,1631.4,1629,1630.1,0.33480155
2023-02-28,1629.8,1633.5,1629.5,1632.7,4.81484729
2023-02-28,1633.4,1639.2,1633.4,1639.2,59.04134984
