date,open,high,low,close,volume
10/24/2022,1348.32,1350.24,1345.45,1348.84,1921420.852
10/24/2022,1349.01,1349.98,1340.73,1344.53,3335686.03
10/24/2022,1344.44,1347.2,1344.19,1346.55,2325081.975
10/24/2022,1346.56,1347.37,1342.79,1345.23,2831556.828
10/24/2022,1345.06,1346.08,1342.48,1343.53,2379803.166
10/24/2022,1343.7,1345.45,1339.56,1343.28,4017698.358
10/24/2022,1343.3,1345.73,1340.88,1342.43,3856004.608
10/24/2022,1342.39,1343.04,1334.76,1337.49,5942439.975
10/24/2022,1337.58,1341.3,1335.95,1340.08,4208899.958
10/24/2022,1340.09,1341.1,1337.26,1340.68,2266798.686
10/24/2022,1340.84,1341.95,1338.76,1341.05,1628822.77
10/24/2022,1341.04,1349.62,1340.62,1348.51,4897432.803
10/24/2022,1348.68,1348.84,1345.48,1347.53,3141051.126
10/25/2022,1347.54,1351.48,1345.5,1345.71,2492217.204
10/25/2022,1345.7,1346.83,1344.82,1346.42,1316383.628
10/25/2022,1346.54,1347.78,1343.54,1347.41,4329732.675
10/25/2022,1347.58,1350.2,1346.68,1350.07,3244646.294
10/25/2022,1349.94,1352.04,1348.07,1351.18,3418438.969
10/25/2022,1351.24,1352.09,1347.11,1347.91,2879538.572
10/25/2022,1347.92,1350.12,1345.12,1345.91,3203184.272
10/25/2022,1345.71,1348.49,1345.67,1347.07,2290759.46
10/25/2022,1347.11,1349.61,1342.22,1343.86,3649989.94
10/25/2022,1343.86,1346.55,1343.61,1344.21,1910267.816
10/25/2022,1344.35,1348.08,1342.06,1346.57,4306243.088
10/25/2022,1346.33,1346.75,1343.59,1344.25,1859119.456
10/25/2022,1344.09,1344.48,1339.14,1344.07,2546636.606
10/25/2022,1344.17,1346.13,1343.81,1345.7,1316433.133
10/25/2022,1345.7,1347.48,1342.88,1346.82,2031168.11
10/25/2022,1346.97,1350.28,1345.66,1347.47,3590827.126
10/25/2022,1347.47,1349.01,1346.55,1347.3,1890547.012
10/25/2022,1347.29,1357.54,1346.43,1354.11,6897060.369
10/25/2022,1353.89,1366.36,1353.62,1364.18,8826575.245
10/25/2022,1364.17,1387.98,1363.98,1381.73,19956317.55
10/25/2022,1381.54,1388.4,1376.87,1380.45,8850118.716
10/25/2022,1380.44,1386.33,1377.31,1381.74,8408088.666
10/25/2022,1381.92,1402.1,1381.44,1391.02,15519557.81
10/25/2022,1390.87,1418.5,1389.75,1408.51,17325558.62
10/25/2022,1408.13,1415.57,1404.5,1408.09,11114329.22
10/25/2022,1408.1,1430.36,1407.89,1428.57,11063797.23
10/25/2022,1428.36,1519.8,1428.05,1465.6,45405897.38
10/25/2022,1465.76,1487.24,1457,1482.02,22714853.61
10/25/2022,1482.02,1509.74,1474.27,1504.78,18135083.84
10/25/2022,1505.21,1524.38,1487.86,1494.78,24171573.85
10/25/2022,1494.65,1508.69,1493.1,1498.62,13603847.46
10/25/2022,1498.41,1504.5,1483.13,1493.65,14516060.9
10/25/2022,1493.63,1495.66,1452.9,1459.78,21499336.84
10/25/2022,1459.79,1474.8,1453.41,1474.15,13144077.3
10/25/2022,1473.82,1477.14,1465.56,1468.76,6604006.845
10/25/2022,1468.88,1490,1466.15,1481.75,8612883.203
10/25/2022,1481.75,1482.71,1455.91,1459.59,13355877.43
10/25/2022,1459.82,1461.93,1445.9,1457.77,11788218.77
10/25/2022,1457.77,1464.09,1455.23,1461.66,8712992.922
10/25/2022,1461.67,1464.42,1457,1459.57,6650316.277
10/25/2022,1459.57,1473.39,1457.04,1469.77,10976834.33
10/25/2022,1469.72,1473.6,1465.43,1471.95,9754328.709
10/25/2022,1471.76,1473.99,1460.41,1465.63,6710875.063
10/25/2022,1465.63,1487,1465.46,1480.03,11125324.56
10/25/2022,1480.03,1491.9,1476.08,1486.18,7567545.701
10/25/2022,1486.1,1487.57,1481.02,1485.71,6839942.654
10/25/2022,1485.72,1499,1479.7,1496.14,7564639.64
10/25/2022,1496.25,1499.56,1486.6,1486.85,7721799.015
10/26/2022,1486.61,1488.93,1479.8,1482.92,6599632.87
10/26/2022,1482.92,1489.69,1476,1480.11,7647699.729
10/26/2022,1480.16,1483.32,1477.19,1478.96,4931853.399
10/26/2022,1478.99,1485.26,1477.29,1484.4,6024974.607
10/26/2022,1484.4,1498.7,1482.08,1489.12,10008193.01
10/26/2022,1489.11,1500.73,1488.47,1497.61,7950754.888
10/26/2022,1497.6,1517.91,1492.53,1516.73,11882190.58
10/26/2022,1516.99,1522.82,1508.35,1515.49,10055306.93
10/26/2022,1515.43,1521.55,1508.55,1513.6,9305527.274
10/26/2022,1513.59,1556.32,1512.14,1536.84,26210735.61
10/26/2022,1536.84,1540.64,1527.59,1529.76,12599826.58
10/26/2022,1529.75,1537.93,1529.02,1530.53,9329873.317
10/26/2022,1530.56,1535.96,1523.61,1534.71,8208456.774
10/26/2022,1534.8,1541.7,1534.03,1537.92,7361359.715
10/26/2022,1537.84,1547.6,1530.27,1534.55,13806706.56
10/26/2022,1534.55,1534.84,1525.59,1528.45,11633593.92
10/26/2022,1528.62,1529.47,1511,1520.71,13995634.55
10/26/2022,1520.7,1528.29,1517.28,1524.69,12502562.31
10/26/2022,1524.68,1525.27,1515.73,1520.04,9128884.655
10/26/2022,1519.74,1542.32,1509.13,1529.31,21315777.78
10/26/2022,1529.07,1592.79,1529.07,1573.65,38960633.28
10/26/2022,1573.67,1596.47,1567.67,1575.22,23326024.24
10/26/2022,1574.79,1579.7,1570.72,1575.78,12098934.12
10/26/2022,1575.78,1581.63,1558.95,1567.53,17677924.09
10/26/2022,1567.52,1571.71,1556.31,1557.75,16101512.6
10/26/2022,1557.75,1562.52,1543.62,1547.28,15921757.42
10/26/2022,1547.55,1556.7,1540.83,1548.72,13795022.92
10/26/2022,1548.81,1563.4,1543.5,1562.2,10642836.34
10/26/2022,1562.21,1573,1559.09,1559.4,9921241.422
10/26/2022,1559.4,1564.42,1550.8,1554.1,8552092.066
10/26/2022,1553.84,1563.4,1547,1561.6,9021915.312
10/26/2022,1561.45,1567.84,1558.04,1564.21,8480485.198
10/26/2022,1564.33,1578.7,1546.41,1547.46,16565198.57
10/26/2022,1547.68,1557.1,1544.14,1553.23,8378644.011
10/26/2022,1553.27,1555.62,1547.64,1552.69,4794381.695
10/26/2022,1552.7,1556.6,1549.32,1550.49,3972786.294
10/26/2022,1550.58,1573.42,1542.46,1571.49,15463572.5
10/26/2022,1571.5,1577.8,1562.36,1568.42,11911054.9
10/26/2022,1568.32,1586,1567.13,1575.23,13418182.64
10/26/2022,1575.49,1577.76,1562,1566.18,9975588.974
10/26/2022,1565.89,1577.87,1562.25,1564.98,10363570.77
10/26/2022,1564.77,1565.38,1555.68,1559.96,8856842.551
10/26/2022,1559.93,1569.43,1557.44,1558.29,7972926.612
10/26/2022,1558.26,1563.67,1556.3,1561.3,6007238.251
10/26/2022,1561.48,1570.76,1560.33,1564,7513292.222
10/26/2022,1564,1566.8,1546.98,1549.17,7487046.605
10/26/2022,1549.13,1557.88,1533,1548.36,16809368.77
10/26/2022,1548.15,1557.46,1546.05,1554.98,7414973.06
10/27/2022,1555.29,1558.49,1549.34,1557.71,5494557.121
10/27/2022,1557.78,1571.14,1552.79,1561.64,7686663.719
10/27/2022,1561.64,1566.09,1560.12,1564.38,6207447.794
10/27/2022,1564.58,1571.43,1561.17,1562.62,6845905.414
10/27/2022,1562.63,1567.23,1560.2,1565.17,5490076.103
10/27/2022,1565.06,1565.28,1552.71,1553.56,6328897.763
10/27/2022,1553.6,1562.18,1550.56,1556.19,6248797.103
10/27/2022,1556.07,1558.54,1551.54,1556.6,5592574.252
10/27/2022,1556.64,1560,1552.11,1557.33,10441446.92
10/27/2022,1557.32,1558.92,1547.91,1553.71,8803198.703
10/27/2022,1553.79,1553.93,1544,1549.41,10079080.05
10/27/2022,1549.23,1552.6,1541.22,1549.44,10127325.73
10/27/2022,1549.44,1550.23,1543.53,1547.36,6188946.378
10/27/2022,1547.21,1549.42,1535.12,1541.36,13122727.69
10/27/2022,1541.35,1558.7,1540.37,1553.59,15086273.04
10/27/2022,1553.53,1556.71,1542.88,1551.02,10597628.39
10/27/2022,1550.81,1554.89,1543.6,1548.91,10635881.36
10/27/2022,1548.99,1578.69,1535,1571.03,39495131.17
10/27/2022,1570.77,1577.32,1563.3,1565.95,16112926.77
10/27/2022,1566.02,1573.03,1533.51,1543.75,20580207.76
10/27/2022,1543.78,1566.76,1539.4,1560.45,18741380.51
10/27/2022,1560.38,1563.92,1545.85,1547.3,14412877.79
10/27/2022,1547.3,1555.62,1546.23,1553.78,13478654.27
10/27/2022,1553.53,1559.33,1541.73,1544.2,13286477.34
10/27/2022,1544.4,1550.3,1539.3,1539.76,9891058.362
10/27/2022,1539.78,1550.89,1539.37,1549.42,7169097.774
10/27/2022,1549.42,1555.89,1545.78,1551.28,8857004.209
10/27/2022,1551.5,1560.8,1549.31,1551.64,7274891.722
10/27/2022,1551.74,1557.2,1548.98,1555.42,4609891.8
10/27/2022,1555.33,1558.23,1553.56,1555.9,3805770.229
10/27/2022,1555.68,1564.72,1555.55,1564.63,7328960.179
10/27/2022,1564.41,1566.24,1558.46,1562.54,6804998.777
10/27/2022,1562.55,1563.68,1506.55,1515.78,30898574.75
10/27/2022,1515.78,1535.78,1513.88,1527.2,19218514.3
10/27/2022,1527.38,1529.76,1515.8,1517.42,6538116.557
10/27/2022,1517.88,1525,1513.48,1524.25,6463059.537
10/27/2022,1524.13,1528.91,1519.41,1522.64,8684325.353
10/27/2022,1522.62,1523.81,1509.49,1517.33,9127433.628
10/27/2022,1517.32,1519.46,1501.76,1516.81,11767977.98
10/27/2022,1516.62,1518.84,1510.64,1514.15,6550534.762
10/27/2022,1514.37,1518.46,1500,1512.93,12990865.31
10/27/2022,1512.87,1523.59,1512.57,1519.1,9203114.333
10/27/2022,1519.25,1521.92,1513.62,1519.03,7661615.446
10/27/2022,1518.92,1525.49,1515.77,1524.94,5893737.046
10/27/2022,1524.71,1525.11,1506.25,1516.7,8599217.715
10/27/2022,1516.45,1516.7,1495.23,1501.4,10339367.27
10/27/2022,1501.31,1510,1499.21,1507.92,7754573.686
10/27/2022,1507.83,1509.28,1504.22,1507.86,4141231.601
10/28/2022,1507.74,1510.66,1505.26,1508.53,4601677.739
10/28/2022,1508.48,1510.49,1506.34,1508.15,3409189.528
10/28/2022,1508.15,1510.45,1501.28,1507.4,4549835.494
10/28/2022,1507.39,1517,1505.54,1516.2,4092313.622
10/28/2022,1516.22,1520.37,1513.23,1514.72,2909850.008
10/28/2022,1514.54,1515.81,1509.5,1511.36,2866871.377
10/28/2022,1511.35,1513.08,1497.95,1500.19,5747206.547
10/28/2022,1500.14,1503.98,1488,1493.74,10333422.44
10/28/2022,1493.94,1500.45,1485,1496.73,9598353.105
10/28/2022,1496.65,1505.13,1494.89,1502.52,6811680.644
10/28/2022,1502.54,1509.45,1497.67,1508.3,6656333.782
10/28/2022,1508.15,1509.74,1505.07,1506.88,4557217.111
10/28/2022,1506.83,1510.25,1502.21,1506.91,3574262.21
10/28/2022,1507.1,1509.23,1493.03,1500.89,8480981.04
10/28/2022,1500.92,1503.15,1493.6,1501.8,6239855.743
10/28/2022,1501.8,1504.39,1497.76,1497.97,4398615.098
10/28/2022,1497.97,1501.41,1491.2,1493.57,7175790.864
10/28/2022,1493.7,1518,1480.07,1511.31,31813082.26
10/28/2022,1511.3,1537.97,1509.22,1532.05,19576732.68
10/28/2022,1532.05,1550,1531,1540.4,23604385.53
10/28/2022,1540.38,1545.39,1520.4,1534.56,21081664.98
10/28/2022,1534.56,1540.8,1530.29,1532.41,8910894.807
10/28/2022,1532.65,1538.3,1527.3,1531.77,8567930.556
10/28/2022,1531.76,1539.44,1527.63,1538.14,7463419.057
10/28/2022,1538.21,1559.82,1533.27,1552.24,13825353.26
10/28/2022,1552.22,1573.3,1550.66,1566.77,16020695.5
10/28/2022,1567.04,1567.96,1556.85,1560.32,11410546.6
10/28/2022,1560.56,1562.29,1551.94,1552.73,6138082.914
10/28/2022,1552.81,1558.07,1548.22,1553.09,8110585.342
10/28/2022,1553.23,1558.71,1550.28,1557.19,6313561.94
10/28/2022,1557.22,1559.24,1546.4,1551.7,5437733.124
10/28/2022,1551.7,1558.18,1549.31,1557.72,6034219.223
10/28/2022,1557.76,1567.78,1556.95,1563.26,7233673.396
10/28/2022,1563.27,1575,1559,1559.66,8201123.455
10/28/2022,1559.66,1563.51,1558.2,1561.7,4002181.675
10/28/2022,1561.66,1564.84,1552,1555.98,2938890.085
10/28/2022,1555.77,1559.69,1551.85,1554.83,3242532.156
10/28/2022,1555.06,1562.63,1552.99,1558.73,3207594.991
10/28/2022,1558.5,1559.13,1553.52,1558.2,2141180.103
10/28/2022,1558.22,1558.76,1552.68,1554.5,2011475.065
10/28/2022,1554.54,1557.46,1549.12,1551.75,3971487.797
10/28/2022,1551.75,1554.06,1547.32,1553.3,2568938.995
10/28/2022,1553.31,1556.72,1552.02,1556.08,2210651.306
10/28/2022,1555.96,1556.18,1552.69,1553.5,1508266.129
10/28/2022,1553.5,1567.99,1552.34,1566.85,5274408.757
10/28/2022,1567.02,1579,1563.2,1571.96,7145644.151
10/28/2022,1571.77,1594.32,1568.9,1586.43,10452618.53
10/28/2022,1586.73,1590.82,1582.78,1589.33,6114928.255
10/29/2022,1589.46,1592,1579.3,1581.06,5382181.915
10/29/2022,1580.9,1582.14,1577.06,1581.26,3101179.854
10/29/2022,1581.25,1604.1,1577.34,1591.11,8052017.709
10/29/2022,1591.11,1591.38,1574.65,1580.49,7688406.31
10/29/2022,1580.49,1585.85,1579.44,1585.22,3785545.248
10/29/2022,1585.28,1590.59,1583,1583.42,3591170.255
10/29/2022,1583.61,1589.78,1580.88,1588.4,3723607.102
10/29/2022,1588.27,1594.78,1582.8,1594.69,5390267.684
10/29/2022,1594.59,1631.52,1590.31,1628.79,17794849.8
10/29/2022,1628.89,1640.5,1620.28,1628.54,12221868.01
10/29/2022,1628.82,1636.67,1624.62,1625.65,7211528.192
10/29/2022,1625.47,1633.37,1625.28,1631.91,5776713.974
10/29/2022,1631.65,1653.71,1627.2,1630.27,12678963.02
10/29/2022,1630.27,1635,1620,1622.07,8141762.848
10/29/2022,1622.07,1625.48,1612.97,1618.6,8504935.553
10/29/2022,1618.31,1619.61,1609.36,1615.07,6727997.087
10/29/2022,1615.38,1629,1612.94,1622.34,8182077.353
10/29/2022,1622.48,1626.99,1619.11,1625.66,10781633.37
10/29/2022,1625.97,1627.54,1608.7,1617.42,10741929.27
10/29/2022,1617.43,1625.8,1608.78,1624.66,5717406.344
10/29/2022,1624.32,1644.58,1620.76,1629.08,10582675.51
10/29/2022,1629.25,1630.6,1615.75,1618.64,6438317.043
10/29/2022,1618.53,1636.59,1615.75,1636.25,8066412.151
10/29/2022,1636.22,1642,1622.51,1632.44,10822598.17
10/29/2022,1632.6,1647.16,1626.59,1635.65,11819690.19
10/29/2022,1635.65,1642.08,1631.5,1632.87,8760175.918
10/29/2022,1632.5,1641.79,1630.2,1635.33,5480234.77
10/29/2022,1635.58,1663.71,1622.4,1627.28,18991205.45
10/29/2022,1627.47,1636.74,1619.21,1632.32,12728741.38
10/29/2022,1632.3,1634.86,1621.17,1629.89,7513976.636
10/29/2022,1629.88,1630.9,1619.5,1625.56,6459486.795
10/29/2022,1625.52,1625.95,1617.28,1623.38,5279690.927
10/29/2022,1623.39,1632.15,1620.23,1626.9,5173217.111
10/29/2022,1626.89,1630.58,1623.01,1626.08,3434045.528
10/29/2022,1626.07,1631.89,1624.44,1626.85,2244199.068
10/29/2022,1626.85,1629.92,1624.87,1625.61,1414776.509
10/29/2022,1625.62,1628.19,1613.73,1618,6009210.609
10/29/2022,1618,1620.7,1603.52,1610.68,7009187.455
10/29/2022,1610.77,1618.6,1606.74,1617.07,5197930.172
10/29/2022,1617.02,1621.95,1615.8,1619.66,3463469.332
10/29/2022,1619.91,1624.78,1612.91,1612.91,4828243.829
10/29/2022,1613.03,1613.17,1606.05,1607.8,3865030.166
10/29/2022,1607.55,1614.05,1605.6,1612.9,3247095.918
10/29/2022,1613,1615.8,1610.25,1615.29,2134164.822
10/29/2022,1615.29,1617.71,1609.46,1610.54,3126181.876
10/29/2022,1610.46,1619.9,1609.57,1616.46,2994928.585
10/29/2022,1616.42,1624.4,1616.28,1624.09,3201326.896
10/29/2022,1624.1,1624.22,1617.38,1622.16,3068564.652
10/30/2022,1622.22,1624.83,1618.62,1622.84,2121355.736
10/30/2022,1622.78,1623.13,1618.11,1618.28,1951749.143
10/30/2022,1618.28,1627.67,1618.13,1622.63,3324557.064
10/30/2022,1622.48,1627.11,1621.06,1625.27,3786165.613
10/30/2022,1625.35,1637.01,1621.37,1627.18,6372855.012
10/30/2022,1627.12,1637,1623.91,1634.24,5251472.418
10/30/2022,1634.27,1640.16,1631.58,1634.09,5617528.324
10/30/2022,1634.09,1634.1,1625.95,1628.73,3352041.855
10/30/2022,1628.72,1630.23,1613.5,1614.24,5102715.659
10/30/2022,1613.84,1618.96,1612,1616.35,5066301.727
10/30/2022,1616.11,1620.93,1611.21,1616.06,3679792.458
10/30/2022,1615.91,1616.44,1592.36,1598.01,9536242.757
10/30/2022,1598.03,1603.2,1592.08,1598.17,6249255.275
10/30/2022,1598.37,1602.25,1591,1596.71,5851596.014
10/30/2022,1596.97,1601.9,1595.64,1597.51,3266889.056
10/30/2022,1597.64,1608.8,1591.8,1604.78,6961643.008
10/30/2022,1604.97,1607.92,1592.2,1595.42,5225961.265
10/30/2022,1595.14,1602.5,1586.21,1599.36,6718078.781
10/30/2022,1599.35,1601.45,1589.76,1591.54,5416149.952
10/30/2022,1591.32,1597.44,1579.2,1585.98,9433743.138
10/30/2022,1586.05,1595.14,1583.04,1591.88,5586137.149
10/30/2022,1591.63,1599.3,1591.63,1598.73,5120991.928
10/30/2022,1598.74,1599.43,1591.58,1596.81,4076462.994
10/30/2022,1596.88,1599.42,1584.69,1587,5434268.575
10/30/2022,1587.17,1596.78,1582.78,1592.04,6573169.894
10/30/2022,1591.86,1594.61,1577.01,1582.36,6358026.297
10/30/2022,1582.35,1586.04,1576,1583.51,6118647.361
10/30/2022,1583.51,1588,1581.77,1587.08,4776633.808
10/30/2022,1587.18,1589.44,1582.62,1587.13,4249142.793
10/30/2022,1587.4,1592.04,1585.92,1589.6,3562759.733
10/30/2022,1589.6,1592.02,1585.3,1590.52,2417649.828
10/30/2022,1590.37,1593.9,1586.29,1587.2,2920664.202
10/30/2022,1587.21,1597.28,1586.26,1595.32,3994176.347
10/30/2022,1595.32,1597.5,1592.13,1594.41,3362032.245
10/30/2022,1594.58,1598.78,1593.42,1596.13,2570866.032
10/30/2022,1596.04,1596.78,1590.89,1595.25,1441565.55
10/30/2022,1595.43,1596.26,1577.27,1579.27,7795563.573
10/30/2022,1579.36,1587.69,1576.68,1587.02,4648966.453
10/30/2022,1587.02,1591.34,1580.95,1588.84,4148988.613
10/30/2022,1589.23,1592.96,1585.62,1590.6,4253484.038
10/30/2022,1590.6,1597,1587.81,1591.18,5807948.235
10/30/2022,1591.18,1591.87,1579.42,1583.29,8287318.512
10/30/2022,1583.38,1588.3,1581.97,1587.88,3608268.955
10/30/2022,1587.91,1588.32,1567,1574.01,6846468.925
10/30/2022,1573.78,1577.93,1561.83,1567.01,4863391.495
10/30/2022,1566.99,1575.67,1566.06,1574.09,3627175.207
10/30/2022,1573.76,1582.9,1572.66,1579.56,3200797.163
10/30/2022,1579.35,1584.92,1576.67,1582.35,5095181.877
10/31/2022,1582.29,1586.6,1581.18,1583,3364339.45
10/31/2022,1582.73,1591.87,1581.47,1589.06,4356543.306
10/31/2022,1589.18,1596.44,1587.35,1592.13,5753003.819
10/31/2022,1592.14,1595.55,1587.27,1588.98,3197928.801
